Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_otc-2', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 0, 'train_macro_f1': 0.4952168068277738, 'train_micro_f1': 0.9810485244480228, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 0, 'val_macro_f1': 0.49516648764769067, 'val_micro_f1': 0.9808510638297872, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 0, 'test_macro_f1': 0.49524187153053134, 'test_micro_f1': 0.98114689709348}
{'train_auc': 0.9883052933935167, 'train_f1': 0.6229007633587786, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1577, 'train_macro_f1': 0.8055338361116086, 'train_micro_f1': 0.9770538506797138, 'val_auc': 0.5556760665220536, 'val_f1': 0.08333333333333333, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1577, 'val_macro_f1': 0.5234144542772862, 'val_micro_f1': 0.9297872340425531, 'test_auc': 0.48640023129614796, 'test_f1': 0.014285714285714287, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1577, 'test_macro_f1': 0.4883877606492447, 'test_micro_f1': 0.9277297721916732}
{'train_auc': 0.9876740001893879, 'train_f1': 0.6104738154613466, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1578, 'train_macro_f1': 0.7989969946580154, 'train_micro_f1': 0.9758151921469049, 'val_auc': 0.5537780187997108, 'val_f1': 0.07947019867549668, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1578, 'val_macro_f1': 0.5204776873122565, 'val_micro_f1': 0.926063829787234, 'test_auc': 0.48626679121074634, 'test_f1': 0.014234875444839855, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1578, 'test_macro_f1': 0.4882918294581818, 'test_micro_f1': 0.9274679235401938}
{'train_auc': 0.988557810675168, 'train_f1': 0.6280143663417137, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1579, 'train_macro_f1': 0.8082198689635992, 'train_micro_f1': 0.9775493140928374, 'val_auc': 0.5535068691250904, 'val_f1': 0.07894736842105264, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1579, 'val_macro_f1': 0.5200723538335861, 'val_micro_f1': 0.925531914893617, 'test_auc': 0.4866671114669513, 'test_f1': 0.014388489208633094, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1579, 'test_macro_f1': 0.48858011416953395, 'test_micro_f1': 0.928253469494632}
{'train_auc': 0.9880212114516587, 'train_f1': 0.6172465960665658, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1580, 'train_macro_f1': 0.8025612882254463, 'train_micro_f1': 0.9764964543399498, 'val_auc': 0.5676669076885996, 'val_f1': 0.09210526315789475, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1580, 'val_macro_f1': 0.526928463064535, 'val_micro_f1': 0.926595744680851, 'test_auc': 0.4937449959967975, 'test_f1': 0.021582733812949638, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1580, 'test_macro_f1': 0.4923131060369096, 'test_micro_f1': 0.928777166797591}
{'train_auc': 0.9880527761118651, 'train_f1': 0.6178697627460878, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1581, 'train_macro_f1': 0.8028890383892566, 'train_micro_f1': 0.9765583872665903, 'val_auc': 0.5690226560617015, 'val_f1': 0.09523809523809523, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1581, 'val_macro_f1': 0.5292132906303956, 'val_micro_f1': 0.9292553191489362, 'test_auc': 0.4924105951427809, 'test_f1': 0.020833333333333332, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1581, 'test_macro_f1': 0.4912329931972789, 'test_micro_f1': 0.9261586802827966}
{'train_auc': 0.9883842050440327, 'train_f1': 0.6244897959183674, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1582, 'train_macro_f1': 0.8063687442849908, 'train_micro_f1': 0.977208682996315, 'val_auc': 0.5543203181489516, 'val_f1': 0.08053691275167786, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1582, 'val_macro_f1': 0.5212986419200095, 'val_micro_f1': 0.9271276595744681, 'test_auc': 0.48613335112534467, 'test_f1': 0.014184397163120569, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1582, 'test_macro_f1': 0.48819605937547, 'test_micro_f1': 0.9272060748887143}
{'train_auc': 0.9872794419368076, 'train_f1': 0.6029556650246305, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1583, 'train_macro_f1': 0.7950356047483917, 'train_micro_f1': 0.9750410305638993, 'val_auc': 0.5518799710773681, 'val_f1': 0.07594936708860758, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1583, 'val_macro_f1': 0.5177081649435264, 'val_micro_f1': 0.9223404255319149, 'test_auc': 0.4921437149719776, 'test_f1': 0.020689655172413796, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1583, 'test_macro_f1': 0.4910198411953523, 'test_micro_f1': 0.9256349829798377}
{'train_auc': 0.9882737287333102, 'train_f1': 0.6222674123029994, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1584, 'train_macro_f1': 0.8052010020201658, 'train_micro_f1': 0.9769919177530734, 'val_auc': 0.5540491684743313, 'val_f1': 0.08, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1584, 'val_macro_f1': 0.5208864265927978, 'val_micro_f1': 0.926595744680851, 'test_auc': 0.4940118761676008, 'test_f1': 0.02173913043478261, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1584, 'test_macro_f1': 0.4925321569044328, 'test_micro_f1': 0.9293008641005498}
{'train_auc': 0.9888103279568196, 'train_f1': 0.6332126228660114, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1585, 'train_macro_f1': 0.8109481625813945, 'train_micro_f1': 0.9780447775059611, 'val_auc': 0.5535068691250904, 'val_f1': 0.07894736842105264, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1585, 'val_macro_f1': 0.5200723538335861, 'val_micro_f1': 0.925531914893617, 'test_auc': 0.4948125166800107, 'test_f1': 0.02222222222222222, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1585, 'test_macro_f1': 0.49319580166485705, 'test_micro_f1': 0.9308719560094265}
{'train_auc': 0.9874372652378397, 'train_f1': 0.6059405940594059, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1586, 'train_macro_f1': 0.7966090145440079, 'train_micro_f1': 0.9753506951971015, 'val_auc': 0.5518799710773681, 'val_f1': 0.07594936708860758, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1586, 'val_macro_f1': 0.5177081649435264, 'val_micro_f1': 0.9223404255319149, 'test_auc': 0.4930777955697892, 'test_f1': 0.021201413427561835, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1586, 'test_macro_f1': 0.4917699793174519, 'test_micro_f1': 0.9274679235401938}
{'train_auc': 0.9885420283450649, 'train_f1': 0.6276923076923077, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1587, 'train_macro_f1': 0.808050764613125, 'train_micro_f1': 0.9775183476295173, 'val_auc': 0.5540491684743313, 'val_f1': 0.08, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1587, 'val_macro_f1': 0.5208864265927978, 'val_micro_f1': 0.926595744680851, 'test_auc': 0.49441219642380574, 'test_f1': 0.021978021978021976, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1587, 'test_macro_f1': 0.49286273807658737, 'test_micro_f1': 0.9300864100549883}
{'train_auc': 0.9888892396073355, 'train_f1': 0.6348547717842323, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1588, 'train_macro_f1': 0.8118095876859812, 'train_micro_f1': 0.9781996098225622, 'val_auc': 0.5545914678235719, 'val_f1': 0.08108108108108107, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1588, 'val_macro_f1': 0.5217144054353356, 'val_micro_f1': 0.9276595744680851, 'test_auc': 0.4940118761676008, 'test_f1': 0.02173913043478261, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1588, 'test_macro_f1': 0.4925321569044328, 'test_micro_f1': 0.9293008641005498}
{'train_auc': 0.9874688298980461, 'train_f1': 0.6065411298315163, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1589, 'train_macro_f1': 0.7969254683807883, 'train_micro_f1': 0.975412628123742, 'val_auc': 0.5529645697758495, 'val_f1': 0.07792207792207792, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1589, 'val_macro_f1': 0.5192716324163912, 'val_micro_f1': 0.924468085106383, 'test_auc': 0.49174339471577266, 'test_f1': 0.020477815699658702, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1589, 'test_macro_f1': 0.4907018077817558, 'test_micro_f1': 0.9248494370253993}
{'train_auc': 0.9883684227139296, 'train_f1': 0.6241713411524732, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1590, 'train_macro_f1': 0.8062014390393104, 'train_micro_f1': 0.9771777165329948, 'val_auc': 0.5545914678235719, 'val_f1': 0.08108108108108107, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1590, 'val_macro_f1': 0.5217144054353356, 'val_micro_f1': 0.9276595744680851, 'test_auc': 0.48640023129614796, 'test_f1': 0.014285714285714287, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1590, 'test_macro_f1': 0.4883877606492447, 'test_micro_f1': 0.9277297721916732}
{'train_auc': 0.989062845238471, 'train_f1': 0.6384976525821596, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1591, 'train_macro_f1': 0.8137197768407933, 'train_micro_f1': 0.9785402409190846, 'val_auc': 0.5540491684743313, 'val_f1': 0.08, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1591, 'val_macro_f1': 0.5208864265927978, 'val_micro_f1': 0.926595744680851, 'test_auc': 0.48733431189395954, 'test_f1': 0.014652014652014654, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1591, 'test_macro_f1': 0.4890639570883969, 'test_micro_f1': 0.9295627127520293}
{'train_auc': 0.9854802563050409, 'train_f1': 0.5708955223880597, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1592, 'train_macro_f1': 0.7780809247698282, 'train_micro_f1': 0.9715108537453937, 'val_auc': 0.5654977102916365, 'val_f1': 0.08750000000000001, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1592, 'val_macro_f1': 0.5234722222222222, 'val_micro_f1': 0.9223404255319149, 'test_auc': 0.49000867360555117, 'test_f1': 0.019607843137254898, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1592, 'test_macro_f1': 0.4893456564295113, 'test_micro_f1': 0.9214454045561665}
{'train_auc': 0.9863482844607178, 'train_f1': 0.5859262805169938, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1593, 'train_macro_f1': 0.7860428080825524, 'train_micro_f1': 0.973214009228006, 'val_auc': 0.5654977102916365, 'val_f1': 0.08750000000000001, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1593, 'val_macro_f1': 0.5234722222222222, 'val_micro_f1': 0.9223404255319149, 'test_auc': 0.49187683480117433, 'test_f1': 0.020547945205479454, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1593, 'test_macro_f1': 0.49080759634355103, 'test_micro_f1': 0.9251112856768787}
{'train_auc': 0.9798986238014457, 'train_f1': 0.6111675126903553, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1594, 'train_macro_f1': 0.7994671088429417, 'train_micro_f1': 0.9762796890967083, 'val_auc': 0.5684803567124609, 'val_f1': 0.09395973154362415, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1594, 'val_macro_f1': 0.528286982913878, 'val_micro_f1': 0.9281914893617021, 'test_auc': 0.49347811582599416, 'test_f1': 0.021428571428571432, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1594, 'test_macro_f1': 0.4920950957170038, 'test_micro_f1': 0.928253469494632}
{'train_auc': 0.9735477832221658, 'train_f1': 0.4522127184827073, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1595, 'train_macro_f1': 0.7142075596226323, 'train_micro_f1': 0.9543863995293097, 'val_auc': 0.5712521089419137, 'val_f1': 0.0837696335078534, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1595, 'val_macro_f1': 0.5173681454174179, 'val_micro_f1': 0.9069148936170213, 'test_auc': 0.4821357085668535, 'test_f1': 0.01643835616438356, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1595, 'test_macro_f1': 0.48353885359436005, 'test_micro_f1': 0.9059963341188793}
{'train_auc': 0.9625333414617491, 'train_f1': 0.4114010989010989, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1596, 'train_macro_f1': 0.6918049046083143, 'train_micro_f1': 0.9469234818691358, 'val_auc': 0.5394070860448301, 'val_f1': 0.058823529411764705, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1596, 'val_macro_f1': 0.50241513928406, 'val_micro_f1': 0.8978723404255319, 'test_auc': 0.47879970643181213, 'test_f1': 0.015384615384615385, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1596, 'test_macro_f1': 0.4812022414671422, 'test_micro_f1': 0.8994501178318932}
{'train_auc': 0.9543066213785999, 'train_f1': 0.45036693704132863, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1597, 'train_macro_f1': 0.7137071067612243, 'train_micro_f1': 0.955934722695321, 'val_auc': 0.546999276934201, 'val_f1': 0.06818181818181819, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1597, 'val_macro_f1': 0.5112114448051948, 'val_micro_f1': 0.9127659574468086, 'test_auc': 0.4778600658304421, 'test_f1': 0.011627906976744184, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1597, 'test_macro_f1': 0.4825071259588958, 'test_micro_f1': 0.9109714584969888}
{'train_auc': 0.9619698968041916, 'train_f1': 0.3876368319381842, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1598, 'train_macro_f1': 0.6783499709463205, 'train_micro_f1': 0.9411017867649336, 'val_auc': 0.5083755121716076, 'val_f1': 0.037383177570093455, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1598, 'val_macro_f1': 0.489644775474274, 'val_micro_f1': 0.8904255319148936, 'test_auc': 0.4890857130148563, 'test_f1': 0.02386634844868735, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1598, 'test_macro_f1': 0.4836051509524224, 'test_micro_f1': 0.8929039015449071}
{'train_auc': 0.8939311112637769, 'train_f1': 0.3315303849825008, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1599, 'train_macro_f1': 0.6486680455420455, 'train_micro_f1': 0.934939460564209, 'val_auc': 0.5255181971559412, 'val_f1': 0.04926108374384237, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1599, 'val_macro_f1': 0.49750093827338315, 'val_micro_f1': 0.8973404255319148, 'test_auc': 0.489219153100258, 'test_f1': 0.02392344497607656, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1599, 'test_macro_f1': 0.4837068748426089, 'test_micro_f1': 0.8931657501963864}
{'train_auc': 0.878942462163153, 'train_f1': 0.1899211518683579, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1600, 'train_macro_f1': 0.5547406685267715, 'train_micro_f1': 0.8536524943486204, 'val_auc': 0.581525668835864, 'val_f1': 0.06629834254143646, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1600, 'val_macro_f1': 0.4834140329540614, 'val_micro_f1': 0.8202127659574469, 'test_auc': 0.4804343474779824, 'test_f1': 0.02586206896551724, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1600, 'test_macro_f1': 0.4640978452001311, 'test_micro_f1': 0.8224666142969363}
{'train_auc': 0.7713965330037404, 'train_f1': 0.1436018160417017, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1601, 'train_macro_f1': 0.5283741783699359, 'train_micro_f1': 0.8422878023100981, 'val_auc': 0.569534827669318, 'val_f1': 0.06214689265536723, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1601, 'val_macro_f1': 0.4823359243077188, 'val_micro_f1': 0.823404255319149, 'test_auc': 0.5127546481629748, 'test_f1': 0.03894297635605006, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1601, 'test_macro_f1': 0.4695365264783575, 'test_micro_f1': 0.8190625818277036}
{'train_auc': 0.7683534573515022, 'train_f1': 0.0822739608627339, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1602, 'train_macro_f1': 0.4141205325427064, 'train_micro_f1': 0.6020809463351191, 'val_auc': 0.5366052060737527, 'val_f1': 0.04280618311533888, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1602, 'val_macro_f1': 0.383513403308269, 'val_micro_f1': 0.5718085106382979, 'test_auc': 0.4554310114758473, 'test_f1': 0.02858844550327576, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1602, 'test_macro_f1': 0.37744240197634, 'test_micro_f1': 0.5729248494370254}
{'train_auc': 0.6778240004060083, 'train_f1': 0.08823529411764705, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1603, 'train_macro_f1': 0.47944525216472506, 'train_micro_f1': 0.7734493543492398, 'val_auc': 0.5462762111352133, 'val_f1': 0.048780487804878044, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1603, 'val_macro_f1': 0.45278681672985643, 'val_micro_f1': 0.7510638297872341, 'test_auc': 0.5067720843341339, 'test_f1': 0.03688524590163935, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1603, 'test_macro_f1': 0.4478932383816212, 'test_micro_f1': 0.7538622676093218}
{'train_auc': 0.6005628927917663, 'train_f1': 0.08062622309197652, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1604, 'train_macro_f1': 0.5008181892243795, 'train_micro_f1': 0.8545195553215866, 'val_auc': 0.5362738009158834, 'val_f1': 0.05, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1604, 'val_macro_f1': 0.4808139534883721, 'val_micro_f1': 0.8382978723404255, 'test_auc': 0.5032637220887821, 'test_f1': 0.03486529318541998, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1604, 'test_macro_f1': 0.47397610313616656, 'test_micro_f1': 0.8405341712490181}
{'train_auc': 0.5335791766492484, 'train_f1': 0.0642791551882461, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1605, 'train_macro_f1': 0.5158115427267983, 'train_micro_f1': 0.9368903477533831, 'val_auc': 0.4690889370932755, 'val_f1': 0.0, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1605, 'val_macro_f1': 0.4792243767313019, 'val_micro_f1': 0.9202127659574468, 'test_auc': 0.5029634818966284, 'test_f1': 0.031746031746031744, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1605, 'test_macro_f1': 0.4950482172931989, 'test_micro_f1': 0.9201361612987693}
{'train_auc': 0.5225216687266218, 'train_f1': 0.05645645645645646, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1606, 'train_macro_f1': 0.5157443198351639, 'train_micro_f1': 0.9513516861239277, 'val_auc': 0.4793926247288503, 'val_f1': 0.0, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1606, 'val_macro_f1': 0.4846491228070175, 'val_micro_f1': 0.9404255319148935, 'test_auc': 0.5123042878747444, 'test_f1': 0.04081632653061225, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1606, 'test_macro_f1': 0.5045147505776286, 'test_micro_f1': 0.9384655669023304}
{'train_auc': 0.5083056317336652, 'train_f1': 0.034408602150537634, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1607, 'train_macro_f1': 0.5101507633097793, 'train_micro_f1': 0.9721921159384387, 'val_auc': 0.4940347071583514, 'val_f1': 0.0, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1607, 'val_macro_f1': 0.49216639654240946, 'val_micro_f1': 0.9691489361702128, 'test_auc': 0.5013399608575749, 'test_f1': 0.017391304347826084, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1607, 'test_macro_f1': 0.5011853504325864, 'test_micro_f1': 0.9704111023828227}
{'train_auc': 0.5029328572227266, 'train_f1': 0.014492753623188406, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1608, 'train_macro_f1': 0.5019252299479408, 'train_micro_f1': 0.9789428049422475, 'val_auc': 0.49864425162689807, 'val_f1': 0.0, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1608, 'val_macro_f1': 0.4944877655283679, 'val_micro_f1': 0.9781914893617021, 'test_auc': 0.4985321590605818, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1608, 'test_macro_f1': 0.49450694904037057, 'test_micro_f1': 0.9782665619272061}
{'train_auc': 0.505052408682716, 'train_f1': 0.022408963585434174, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1609, 'train_macro_f1': 0.5057404286865047, 'train_micro_f1': 0.9783854086024835, 'val_auc': 0.49810195227765725, 'val_f1': 0.0, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1609, 'val_macro_f1': 0.49421576540220613, 'val_micro_f1': 0.9771276595744681, 'test_auc': 0.4983987189751801, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1609, 'test_macro_f1': 0.49444003177124696, 'test_micro_f1': 0.9780047132757266}
{'train_auc': 0.500580258512504, 'train_f1': 0.003184713375796179, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1610, 'train_macro_f1': 0.49669852010764226, 'train_micro_f1': 0.9806149939615396, 'val_auc': 0.49945770065075923, 'val_f1': 0.0, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1610, 'val_macro_f1': 0.4948952176249328, 'val_micro_f1': 0.9797872340425532, 'test_auc': 0.49959967974379504, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1610, 'test_macro_f1': 0.4950416501388338, 'test_micro_f1': 0.9803613511390417}
{'train_auc': 0.500801211133949, 'train_f1': 0.003257328990228013, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1611, 'train_macro_f1': 0.4968453217826773, 'train_micro_f1': 0.9810485244480228, 'val_auc': 0.4997288503253796, 'val_f1': 0.0, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1611, 'val_macro_f1': 0.49503088906795595, 'val_micro_f1': 0.9803191489361702, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1611, 'test_macro_f1': 0.49524187153053134, 'test_micro_f1': 0.98114689709348}
