2931	-0.5472194	0.06568809	-0.045966823	0.4494816	0.15741661	0.084499344	-0.3762731	-0.12891072	0.42361698	0.04921105	0.01601492	0.14114404	0.0126983635	-0.5113516	-0.27921453	-0.49180022	-0.02950241	0.22032382	0.25007486	0.2256895	0.08725796	-0.27513176	0.4838613	-0.003997562	-0.08996234	-0.23805417	0.14191867	0.64258885	-0.018345077	0.24221577	0.36944422	0.58977497	-0.36342683	-0.063504264	0.48521885	-0.35280615	0.24930933	0.6251687	0.5325404	0.051140472	0.2191397	-0.08690943	-0.06996336	-0.25009882	0.048126638	0.118265286	-0.32178128	-0.21360835	-0.034703188	0.248386	-0.14828509	-0.3127582	-0.2046401	-0.23157951	0.07031184	0.16086969	0.27026272	0.36840314	-0.21308772	0.16906984	-0.22783613	-0.01912041	-0.68406487	0.08435544
1233	-0.54684037	0.29755202	0.10013355	-0.60732454	-0.18279873	-0.08108413	0.07157672	0.15101406	0.6048115	0.09577181	0.47792852	0.6384897	-0.592319	-0.34905174	0.2470186	-0.36230752	-0.3917379	0.53394693	0.7351024	-0.7421291	0.11596804	-0.29594538	0.15233044	-0.48529434	-0.44015935	0.2952741	0.30651355	-0.41925144	0.061647084	0.21972273	0.057705197	0.62028897	-0.22515124	-0.1857634	0.039394822	-0.19664009	0.27019864	-0.6785903	0.38771632	-0.40426707	-0.20454365	-0.2176096	0.67796475	0.67333853	0.16513734	-0.14250682	-0.07937047	-0.042337675	0.29644254	0.30965316	0.6879824	0.4794993	-0.77565676	0.7182586	0.55257934	-0.55215317	0.16013265	0.042061463	-0.047315247	0.51888186	0.13101637	0.2987731	0.43767715	0.23070222
3383	0.2249782	0.15239511	0.03838219	-0.0684248	0.41073972	-0.4388325	0.020716975	0.32133365	0.26339027	-0.143341	0.3684059	0.74139225	0.3125996	-0.8144772	0.4009253	-0.3410263	-0.15608416	0.5455849	-0.1074279	0.1268697	0.41450292	0.0035611948	-0.29300392	0.11680773	-0.3177882	-0.20893814	-0.05485767	0.41052487	-0.31945103	0.33739784	0.43137148	-0.057964783	-0.44711897	0.33800396	-0.0009991139	-0.6867139	-0.37366104	-0.31725362	-0.2026016	0.2080996	0.14254904	-0.36622944	0.12998042	-0.42409134	0.009726084	0.22569914	0.3140072	-0.36284253	-0.67777586	-0.48104027	0.04482336	-0.43582553	-1.0698123	-0.033216257	-0.49068612	0.009508147	-0.36563388	0.29823825	0.0184757	0.36293003	0.28768703	0.7216718	-0.14414357	-0.7450671
2125	-0.5143397	-0.011267745	0.6178214	0.058753736	-0.48988974	0.37566918	0.052320674	-0.03535229	-0.1508674	0.13298586	0.28749913	0.044639982	-0.06851772	-0.0388814	0.13540234	-0.5561893	-0.27031314	0.006605649	0.4133701	-0.45171854	0.46101153	-0.2056426	0.31939653	-0.67372566	-0.013157384	0.20018804	0.19513269	0.38619062	0.14739314	-0.15714982	0.071810536	-0.14563347	-0.28223392	0.06840443	0.5176285	0.60641766	0.2122297	-0.3862398	0.74332756	0.1708036	-0.008147677	-0.03252013	0.18678948	-0.40240762	-0.13086177	-0.11358627	-0.09949567	-0.02510999	0.3824301	0.74007505	0.24941048	-0.108304024	-0.80259323	-0.2743516	0.5111188	0.104473986	-0.20749936	0.0060300888	0.32517222	0.000585566	0.40049207	-0.6300408	0.18195364	-0.60935646
1815	0.17511502	-0.18975319	-0.4786504	0.3267405	-0.14566354	-0.022295501	-0.044923626	-0.06017964	0.3597848	0.2741821	-0.020558452	-0.039469365	-0.01716535	-0.020809326	-0.00085162884	-0.22983527	0.017325044	0.71830416	-0.0885108	-0.29707664	0.3841325	-0.08731604	0.2625528	-0.24060966	-0.57919145	0.18824315	-0.12805665	-0.07952655	-0.24898827	-0.17131822	0.21738766	0.3097492	0.0867058	-0.27235252	0.107106045	-0.019341417	-0.18019092	0.020850657	0.11372373	0.107679114	0.08639899	-0.1935439	-0.63072735	-0.04662569	0.48529425	0.10183497	0.4707642	-0.027666984	-0.015648637	0.501671	0.39826253	0.21249022	-0.063656196	0.66778594	-0.024699109	-0.21533823	0.26906618	-0.18350114	0.28270653	-0.32982612	0.48408836	0.057622258	-0.48756498	-0.09111696
2103	-0.14764912	0.16275188	-0.27586994	0.34618467	-0.8044375	-0.109198295	0.096771054	0.086698264	-0.13930826	0.63592196	0.22924888	0.0011323534	0.089233	0.15640636	-0.38857776	-0.5812719	0.41367623	-0.04977204	0.1558217	-0.628301	0.52464694	-0.6471782	-0.38226625	0.34457663	-0.5411469	0.22562493	0.04443217	0.2188442	0.07888696	0.19780707	0.12585482	-0.7524414	-0.48352265	0.10523606	0.34110653	-0.45785794	0.086990535	-0.805792	-0.040686823	0.0032122384	0.20913178	0.69284606	-0.08908898	0.34343848	0.6735964	0.17761306	0.3485848	-0.6415156	0.014503362	0.72698736	-0.05739648	0.17133337	-0.07075775	0.01931746	-0.11228191	0.0075225187	-0.3403388	0.40976754	-0.4615928	-0.14232151	0.058557063	0.55311835	0.005829306	-0.040615372
2203	0.19603685	0.22137555	0.12593631	-0.16372915	-0.34750903	-0.31183568	0.27149233	-0.1687125	0.40546948	-0.39142576	0.4258462	0.1793387	-0.66383	-0.07057215	0.332452	-0.7270262	0.04863646	0.17640617	0.081189565	-0.3519111	0.2529895	-0.38678238	0.5811509	0.09533947	-0.04237851	0.07522815	0.29459086	0.4656293	-0.21880342	-0.44980362	-0.051001765	-0.25784588	-0.07402841	0.061735258	0.12628087	0.37417048	0.3019454	0.20450455	-0.2592435	-0.1413367	-0.13719918	-0.24361889	-0.42230186	-0.18217258	0.74427855	0.32415324	-0.45240265	-0.2441378	0.16022058	0.7718279	0.23158954	-0.42547348	0.07624373	0.0007226045	0.26566353	-0.58969223	-0.33204788	-0.21884812	0.19736241	0.08544285	-0.13919573	0.009330086	0.26827705	0.1052627
1567	0.21994063	0.25776336	0.37969398	0.3714103	-0.32461205	0.124671064	-0.06531664	-0.21652512	0.16362925	0.15132916	0.2599611	-0.16043589	-0.77552354	-0.11648732	-0.023061195	0.14655676	0.0032106384	0.30393517	-0.3079704	0.18764079	-0.20942934	0.25762913	0.07927965	0.30860078	-0.3607136	-0.16378441	0.3532695	0.69196707	-0.41909942	-0.22336909	0.18774785	0.066120185	-0.35133678	0.44038534	0.2074441	-0.42112166	0.29537606	-0.28472248	-0.048191156	0.03749617	-0.39263362	-0.0076676058	-0.043642867	-0.49473247	-0.052222267	-0.1929111	-0.14535092	-0.021536577	-0.71322674	0.07989264	0.22512262	0.009031057	-0.421301	-0.22567472	-0.10376197	-0.0774655	0.31323844	0.12271846	0.4279994	0.0650214	-0.06883363	0.55334216	-0.65649897	-0.107715875
3609	0.36091396	0.4299369	0.09814581	0.41445377	-0.3536514	-0.029550016	0.1723092	0.014156292	0.34547985	-0.26240548	0.29323494	-0.037952784	0.19005534	0.3148479	0.06843268	-0.09136305	0.09764721	0.74799144	-0.040235814	-0.18573792	0.561611	-0.19763896	0.047414184	-0.19433306	-0.27837315	-0.27800572	0.47139052	-0.0019036594	-0.28879914	-0.5911228	0.02564285	0.08829407	0.41586843	-0.13668096	0.12671944	-0.47102213	0.0971729	0.00059092266	0.062301602	0.31303334	0.3635043	-0.07401068	-0.16564845	-0.21068288	0.2842577	0.41641957	0.07881237	-0.114105575	-0.056903683	0.052657213	0.6325409	0.22731753	0.027167596	-0.021691876	-0.11641359	0.23173565	0.2300083	-0.3439308	-0.106452376	0.11309423	0.10297932	-0.32295105	-0.39272743	-0.21152322
3706	0.046150412	0.111360945	0.398277	0.05101412	0.2797577	0.22394614	-0.10335937	0.049167767	0.23855539	0.006728373	0.01534927	0.15152419	0.32485557	0.27125	-0.2965369	-0.3355745	0.54048955	0.2066255	0.04951506	0.2578541	-0.22161722	0.16579293	0.38899893	0.55745846	-0.7250556	-0.38073438	-0.049069833	0.061007466	0.27176553	0.064038604	0.19611382	-0.033915352	-0.087389186	-0.78949416	-0.5952575	-0.14095265	0.3013373	-0.6580822	0.02665029	0.11898395	0.57929224	0.0087261135	0.04615623	-0.044416577	0.68213665	-0.4486556	-0.039360426	0.106732406	-0.14063555	0.45817718	0.18867676	-0.38590235	-0.7982498	-0.32444042	0.3247784	-0.0334967	0.34996426	0.09623199	-0.1503772	-0.37019905	0.43574813	0.13799177	-0.812819	0.59859806
2400	0.021001203	0.3709324	0.22335605	0.23382366	0.0019130048	-0.032046225	0.26857957	-0.3537982	-0.08033412	0.15539306	0.338302	0.34025338	0.04426255	-0.09418947	-0.022288108	-0.268761	0.19214171	0.36019674	0.042997684	-0.61337	0.06929576	-0.040259678	0.31964365	-0.39221954	-0.0155784525	-1.1166154	0.101459324	0.15589835	-0.09036188	-0.591068	-0.19191968	0.10967544	-0.21016109	0.043954812	0.20043297	-0.27606225	0.090569645	-0.27106228	-0.07053245	0.10928067	0.03562466	-0.040098134	-0.460421	-0.20236303	0.19490154	-0.16883771	-0.11262682	0.26497555	-0.12826276	0.11871966	-0.053583134	0.5331749	-0.09591156	-0.22941442	-0.34252414	0.41718644	-0.11309915	0.1576036	0.39487755	0.30303016	-0.1457481	0.026780425	-0.16029172	-0.29325095
1218	-0.10923866	-0.056084275	-0.37325147	0.14050558	-0.70616895	-0.10179525	-0.52534074	0.069017775	-0.013490809	0.031904083	0.46487308	0.0147000775	-0.05154229	0.22726764	0.051816966	-0.15380085	-0.16273601	-0.22740895	0.465658	-0.3754697	-0.111010574	-0.47071764	0.5317921	-0.15163124	-0.82264674	-0.36553404	0.09013911	0.33990568	-0.29458174	0.32906467	-0.09277632	0.55194104	-0.6190321	-0.40997228	-0.27855006	-0.09690287	0.06895225	-0.23662214	0.042064592	0.11645917	-0.35829628	-0.49892497	0.4246877	0.0246374	0.20566735	0.72780806	0.5682468	-0.4253667	-0.01094767	0.18565142	0.16978335	0.3293292	-0.47314245	0.46051726	0.27542168	-0.12728271	0.20006064	0.1130931	0.27951398	0.030787619	0.5984206	0.14835605	0.7065863	-0.6110904
2316	-0.20054278	0.08923101	0.25149465	0.11540299	0.027591316	-0.13515374	0.6719889	0.08780839	0.2479714	0.15415086	0.32104394	0.22606674	-0.2133577	-0.2060833	0.5137724	0.35902748	0.37278393	0.39838094	-0.05223379	-0.18292932	0.49613127	0.1988007	0.07397212	0.24950565	-0.6406756	-0.018475126	0.20441166	0.117996335	0.58426964	0.3211234	0.9487293	-0.10832864	0.0734604	0.24006405	0.03385683	-0.3312219	0.24719082	-0.05902014	0.34655106	-0.4958111	-0.07717409	-0.023342151	0.7899751	0.19924179	-0.10250411	0.28888384	0.32588002	0.30254343	-0.43062502	0.5990078	0.3970261	-0.343818	-0.20448539	0.5962321	-0.12983935	0.2521783	-0.019720655	0.092219576	0.07817747	-0.09436542	-0.1842168	0.1418838	-0.28741473	-0.22408077
2630	-0.13402407	-0.25394815	0.01198181	-0.32411817	0.3370994	0.3460002	-0.014967003	-0.41038385	-0.44059098	0.5472194	0.44352782	-0.02400189	-0.4196555	-0.42035386	0.14225726	0.18190315	0.18725862	0.1937232	-0.16401231	-0.58558124	-0.028249789	-0.10163925	0.11230058	-0.23584539	-0.3607968	0.07665071	-0.20506296	0.019407298	-0.42598316	0.015298897	-0.1023632	-0.0016719773	-0.55865854	0.15725541	0.4026032	-0.13193159	0.47925526	-0.20747022	-0.20837617	-0.08895154	-0.08339557	0.5777982	0.5940587	0.16103432	0.62007886	0.69518906	-0.16301103	-0.19439	0.16401589	0.29399055	0.33166775	-0.39870784	-0.2911186	-0.16475935	-0.26502675	0.4414042	0.19133557	-0.28263053	0.13263123	-0.5145221	0.07146652	0.21031006	0.06257008	-0.2665942
417	-0.10875267	-0.32741693	0.15542133	0.23387955	0.046298992	0.2903366	-0.007648235	-0.40960968	0.0395188	-0.6816234	0.32081148	0.67862535	0.31116986	0.22636749	-0.3124252	-0.14709155	-0.46053076	0.00636244	0.5051792	0.24141294	-0.34074256	-0.008174761	0.01081805	0.45306703	-0.6452349	-0.32286316	-0.21555576	-0.4267189	-0.37941697	0.15394488	0.507581	-0.12298574	-0.13489583	-0.06859329	0.40239823	-0.2936601	-0.14001603	-0.88734186	-0.5137444	0.4849633	-0.4107643	0.13465981	-0.2860381	-0.3163241	0.2164116	0.4217404	0.28890118	-0.74770194	-0.1288895	-0.06363071	0.28463206	-0.178704	-1.227346	-0.35353154	0.050512858	-0.12816197	0.4171957	-0.51423424	-0.22430417	0.14572658	-0.2930361	0.002055723	-0.9090063	-0.35679868
2377	-0.101644054	-0.002977529	0.4466788	0.3560638	-0.45663425	-0.38328338	0.17280126	-0.28744256	-0.3184054	-0.44347435	0.24946159	-0.22953464	-0.07280857	0.16781814	0.123827316	-0.27942124	-0.01074995	0.09725339	0.2473871	-0.38559052	0.07558714	-0.009747073	0.17730014	-0.033767756	-0.19364415	-0.6263142	0.15351774	0.1568522	-0.5704861	0.039907694	0.22141887	0.29239845	0.1973542	-0.18845814	-0.07177602	-0.23919666	0.17775948	-0.091588736	0.26162905	-0.15686475	-0.058913402	-0.07081819	-0.47326165	-0.32136264	0.27665892	-0.13654016	-0.14026996	0.26692533	-0.73864084	0.3088552	-0.06106617	0.6067452	-0.43971536	-0.26660356	-0.41520488	0.37970763	0.19518992	0.08728997	0.16007388	-0.10935008	-0.3070001	-0.033605203	-0.4503697	-0.6577492
1084	-0.3528332	-0.3394573	-0.41983578	-0.030659247	-0.12350119	-0.024021577	-0.11533963	0.14437704	0.3592681	0.54977936	0.13533953	-0.0047163214	0.10215481	-0.13641515	0.02780559	0.03456528	-0.039852392	-0.28618994	-0.011047854	-0.7666279	0.48540953	-0.31229916	0.6510476	0.27806604	-0.44799912	-0.34575605	-0.05375385	-0.0067908894	-0.045479033	0.02093404	0.08764526	0.37917206	-0.39774358	-0.3335577	-0.025938144	0.068471625	0.09885771	-0.08942773	0.11560257	-0.008392502	-0.12900767	-0.2445899	-0.05187666	0.015273952	0.3755658	0.36863	0.39717776	-0.19785976	0.08440304	0.4419415	0.2401371	0.4406201	-0.6734564	0.53110707	0.40686667	-0.4173034	0.48443705	0.23566902	0.056007322	-0.32548627	0.40315434	0.27376407	0.3544437	-0.43799797
2401	0.23718989	0.41946018	0.45213217	0.14809392	-0.0400807	0.1411587	0.37452695	-0.16791058	-0.18066357	0.17619605	0.514314	0.21212672	0.22248192	0.08377852	-0.008435079	-0.39330524	-0.14798145	0.14407939	0.2288039	-0.60514116	0.31898013	-0.36196247	0.15652886	-0.1928325	-0.10952861	-0.5932874	0.16407517	-0.14647259	-0.43547845	-0.35961467	-0.23099118	0.07212585	0.016594507	-0.3125014	0.13709432	-0.060235623	0.52646405	0.07860786	-0.44032046	-0.1477935	-0.2608488	0.4337212	-0.18214943	-0.13175082	0.4010141	0.15989642	-0.40744543	0.17742407	-0.53289	0.5544349	0.41494578	0.42861146	-0.06029173	-0.35935768	-0.33397183	0.2583103	0.17052795	-0.49859473	0.09551753	-0.04975717	-0.49733922	0.23474652	-0.12281886	-0.19244042
1495	-0.2155223	0.36063203	0.11680427	0.100207366	0.084855095	-0.052083127	0.27789882	-0.12325198	-0.31822062	-0.4058199	0.469536	0.31134075	-0.40260315	0.1647237	-0.020127969	-0.10104933	0.25989893	0.4831098	0.032632153	-0.06606482	0.32423434	0.024158744	-0.20974256	0.11498576	-0.36733302	-0.52487195	-0.48945957	0.2039763	0.20402995	-0.27131715	-0.0076670223	0.008278572	-0.023451526	-0.23876671	0.111417174	-0.12470415	0.12632562	-0.28920278	-0.20760907	-0.037539	-0.4142688	0.71776974	-0.26739192	-0.519294	0.37054792	-0.19634049	0.09879909	-0.22373848	0.032257505	0.5499095	0.17664413	-0.09966376	-0.64428616	-0.29333964	-0.10758004	0.12773564	0.3688622	0.29047245	0.015563307	-0.019510537	-0.29012015	-0.24155317	-0.5779815	-0.6359704
2301	0.16975369	0.3110899	-0.056230012	0.42047313	-0.19445865	0.45718154	-0.18632647	-0.49342644	-0.31269297	-0.07922281	0.15219018	0.255004	0.12856717	0.28872567	-0.21452142	-0.13526371	0.12009958	0.18467367	0.24740462	0.016372308	0.71567875	-0.19480607	-0.008662885	0.30441976	-0.13410811	-0.59553087	-0.21604209	0.39961517	0.13837816	0.06572062	0.3326396	-0.20728846	-0.19594851	0.18606915	-0.51408327	-0.09306777	0.52381295	-0.120010175	0.045497783	-0.09265475	0.43327755	-0.2992262	0.2583207	-0.72324157	0.4967748	0.54956126	0.08994703	0.31036627	-0.2939249	0.015860055	-0.27532402	-0.15865277	-0.052935854	-0.6445778	-0.19408906	-0.049741786	-0.5062826	-0.2205623	0.13187693	0.37890357	0.17954701	0.054779667	-0.6544712	-0.29133472
1459	-0.31666443	0.3057266	-0.3909519	-0.048191395	-0.37974805	0.9055338	0.48919263	-0.15234081	0.41128114	0.56042624	-0.27660555	0.13481905	-0.011555797	-0.40444463	-0.15277834	-0.19386905	0.11420489	0.41482958	0.31377098	-0.6666276	0.17711465	-0.28910375	0.112280734	0.010418252	-0.7339527	0.40510282	0.84455377	0.27837265	0.045752186	-0.21014756	-0.055659078	-0.20222184	-0.9615625	-0.18941428	-0.18382221	-0.21922828	-0.12944631	0.48842746	0.050589576	-0.77792954	-0.43432865	0.463376	0.15865473	-0.44454876	0.0087811835	0.1267013	-0.31014854	-0.17289914	-0.58755785	0.30802172	0.2742645	-0.40061662	0.039816037	-0.05950259	0.51011777	-0.2927729	-0.14346036	0.81250215	-0.3698285	0.41043594	0.17220417	-0.05252949	-0.21115318	0.08196581
1078	-0.6034714	0.11217849	-0.07320065	-0.20088843	-0.6961912	0.19912745	-0.3178747	0.24650177	-0.09893056	0.24412979	-0.17311333	-0.03429613	-0.06169603	-0.19660498	-0.17027101	0.13019991	0.03475856	-0.19995129	-0.047098722	-0.78768206	0.3029323	-0.104679205	0.725222	0.39580935	-0.19711593	-0.14595236	0.6485975	-0.12747473	-0.15294948	0.08903714	0.2212951	0.43605605	-0.6393098	-0.3791301	0.25122905	-0.4527302	0.3462693	-0.33962992	-0.21365209	-0.24461286	-0.17472325	-0.6338569	-0.41818303	0.113701165	0.20316538	0.6209172	0.518755	-0.3512763	-0.062941164	0.20424835	0.6641235	0.12047795	-0.8373787	0.6348311	0.3400998	-0.45285067	0.28367737	0.56247276	-0.0267894	-0.020346055	0.7892828	0.22895272	0.83031607	-0.42194346
1864	0.429464	-0.19464177	0.21024494	0.14808549	-0.2937408	0.2835612	-0.14470395	-0.63512754	0.2033797	0.22537175	0.15335235	0.14980942	-0.051536433	0.6272058	-0.5536734	-0.26539102	-0.336686	0.8261099	-0.15285203	0.046096236	-0.10707704	0.09433837	0.45058763	0.096236885	-0.51374996	-0.2074296	-0.05327477	0.33667123	-0.2370682	-0.16841008	0.13527215	-0.05606331	-0.05149427	-0.28520238	-0.26822585	-0.1336749	-0.15390688	-0.53992337	-0.019673139	0.047962733	0.36520946	-0.06558839	-0.047508724	-0.30804804	0.20878188	0.010796779	-0.29425994	0.038332213	0.26535892	-0.106496535	-0.027175598	-0.48497066	-0.50899434	0.008720553	0.100851454	0.38039923	0.28133675	0.064396486	0.21814358	0.27084005	0.21749881	0.3338244	-0.5030026	-0.017698416
1964	-0.7097275	-0.021636376	0.0012288295	-0.36554232	-0.95708644	-0.07189012	0.037405256	-0.36677516	0.07700575	0.97344816	0.21908204	0.09047089	-0.14013043	-0.03734072	-0.15754029	-0.115339115	0.3361182	-0.08709542	0.11292293	-0.52155304	0.19555777	0.08229653	0.59113276	0.13940427	-0.035411302	-0.5930884	0.43731147	-0.35051036	-0.11518979	0.03730186	0.1596458	-0.09777436	-0.67922366	-0.48197192	-0.20934272	-0.13781588	-0.18235804	0.35435203	0.25937647	0.005108242	-0.26527542	1.1731772	-0.22499008	0.06615434	0.23099047	0.25094885	-0.26940018	-1.0121943	-0.3966002	0.5333178	0.4956919	-0.13298427	-0.03827047	-0.13872866	-0.42681012	0.20879516	-0.29253134	0.30254242	-0.19998339	-0.15465026	-0.1151843	-0.12426741	0.13327667	-0.11777575
2174	-0.31189302	-0.046548583	-0.1987108	-0.3888238	-0.47250167	-0.32201707	0.5246338	-0.16499138	-0.14244507	0.15068044	0.2593117	0.44200256	-0.015516064	-0.44223195	0.4036742	-0.17928164	0.10813808	0.25103804	-0.1848615	-0.64817977	-0.091136366	-0.15982397	0.16794132	0.26992732	-0.1974068	0.3491313	0.013784529	-0.38195136	0.48499897	-0.08203692	0.54032725	0.69578004	-0.37894914	0.16610762	0.003523138	-0.22862956	-0.019121746	-0.10557038	-0.5968111	0.4612057	0.31954664	-0.12447529	0.5588724	-0.43296683	0.4194763	0.1634282	0.32694337	-0.5087105	-0.22157198	0.21979344	0.022550825	-0.0023276238	-0.0680228	-0.6344472	0.4552229	0.24042411	-0.14415085	0.29664367	0.038594924	0.19851407	0.060394634	-0.49015918	-0.5368074	0.019465836
1950	-0.66878015	0.2376595	-0.099135466	-0.24300809	-0.6925376	-0.30721956	0.034432802	-0.13268249	-0.19181389	0.24466449	0.13534854	0.16982274	0.047624882	-0.5332925	0.08363577	0.033138674	0.29767206	0.38192207	-0.26693973	-0.3436594	-0.11114062	-0.28715825	0.2450279	0.26977947	-0.49279636	0.13079931	-0.19753169	-0.27418193	0.504912	-0.3772389	0.1607219	0.6245226	-0.7387858	0.08345825	-0.2291177	0.06818827	-0.30052096	-0.1505634	-0.3984714	0.7060983	0.30430537	0.025664363	0.39048773	-0.35087672	0.6314963	0.22733684	0.32836175	-0.70751905	-0.318628	0.07293853	0.31609112	0.53877544	-0.19725865	-0.07033929	0.1850202	0.16493362	-0.41164663	0.62354225	-0.28452554	0.3943197	0.528781	-0.19485222	-0.2624045	-0.37442267
1786	0.18338281	0.21563806	0.2970922	-0.17203778	-0.33763057	0.012645216	0.4392283	-0.14068455	0.27183816	-0.4834109	0.2638383	-0.009357163	-0.23781459	-0.03776837	-0.0034961693	0.025203796	0.34926	-0.17320009	0.35327375	-0.6697188	0.7187771	-0.43407053	0.4960795	0.1739664	-0.27169734	-0.19608374	-0.042924013	0.42702287	0.095776014	-0.14319783	0.6733683	0.082399346	-0.46670708	-0.07617389	-0.06317281	0.23739785	-0.37766734	0.0404296	0.2870415	0.22035924	-0.013542986	-0.3126092	-0.22288005	0.012453536	0.43303123	-0.5213591	0.15538815	0.1045292	0.06580355	0.6689971	-0.11344285	-0.37769184	-0.2546479	-0.3097528	-0.3219992	0.032455303	0.15984736	-0.42284504	-0.040684003	0.56641966	0.18869697	-0.5602457	0.40702403	0.053404123
2579	-0.26723102	-0.35375127	0.5362241	0.4884901	0.02833359	0.59576553	0.44857112	-0.7266089	0.6719355	0.2623651	0.2072159	0.5564229	-0.20848697	0.20789887	-0.0053868364	0.11046414	0.049155287	0.35572964	0.6133175	-0.05313467	-0.4860324	-0.050404646	-0.45045787	0.12198537	-0.7726453	0.1288382	0.39021808	-0.44857427	0.14026587	0.26216638	-0.16255054	0.38571864	-0.37279728	-0.47916925	0.06587777	0.5887279	0.037634596	-0.50613606	-0.08576803	-0.09083619	-0.6139635	-0.043209784	0.15610574	0.3078552	0.34838206	0.45229003	0.17777902	-1.0442115	-0.84627056	0.13473344	0.37501147	-0.19807243	-0.30960327	-0.13076472	0.0052960212	0.13018204	-0.15267	0.47553986	0.04772401	0.22167543	-0.16642712	-0.34832183	0.08298144	0.014781372
3580	-0.2906551	-0.2001131	-0.042716864	0.31504112	0.028297728	-0.26198307	0.26010984	-0.32209346	0.10306385	0.3204217	0.35148862	-0.028626295	-0.42795786	-0.5514446	-0.88697284	-0.42131776	-0.40245816	0.2731504	0.27418178	-0.9043289	-0.53795826	-0.20505351	0.5000974	0.03287589	-0.3010266	-0.17624873	0.79668146	-0.34159198	-0.13086277	0.6121698	0.4005679	-0.10461317	-0.46714514	0.4655254	0.2703262	-0.021061156	0.2550971	-0.2790979	-0.1750563	-0.9133108	-0.075658984	0.022879278	0.41063398	0.488886	0.6548728	-0.17175695	-0.18181963	0.06463798	0.41830137	0.09352245	0.43339396	0.6450648	0.12981327	0.058754023	0.5579259	-0.13017063	0.16166331	0.21844628	-0.022612827	-0.097042106	0.3960174	0.5979175	0.28808212	-0.26359692
